logFC	AveExpr	t	P.Value	adj.P.Val	B
SNRNP48	0.0165361853191018	5.74719907726787	0.102996866678933	0.918518425704746	0.972769241310282	-6.30487675457442
WDR41	0.0786465916005118	5.86286167152351	0.386249926148372	0.701510897782831	0.882365236736826	-6.30493512311858
MED23	-0.115143765386022	6.5569464492608	-0.711926636873031	0.480949201047981	0.764109003983148	-6.30514943567256
INTS1	0.0181191395835439	5.64408562167919	0.122456962297143	0.903195974146427	0.968241331211767	-6.30537342912409
CKAP5	-0.155315318297507	7.29478930274525	-0.948756420484971	0.348864609826127	0.662915658273042	-6.30555670215413
CERS2	-0.0839432653073072	6.36466912847792	-0.697434377158951	0.489865050193955	0.769487799272352	-6.30753760340806
TMEM39A	0.0676125607767134	6.22767270353016	0.567995281915047	0.573449099972736	0.817164106007453	-6.30776770077471
MKNK1	0.0818414735764698	6.33150610303634	0.619493142030996	0.539365629898067	0.798052358630652	-6.30778230051988
NCAPD2	0.0542863600705179	5.86882167684968	0.372275828727379	0.711798923368117	0.887645363184319	-6.30778758923066
POLR2A	-0.0505428711648752	6.02751074209752	-0.386595028079296	0.70125753599115	0.882306003766887	-6.30792591069368
LPP	0.12576465185646	6.69312522853173	0.723433418467828	0.473936044372079	0.759198016227251	-6.30794929194884
RPL9	-0.0267803187125107	5.79283872090509	-0.227142865885542	0.821555724576138	0.935468793095608	-6.30806125381766
MFSD5	-0.0741736408065884	6.87087905816018	-0.821504956898719	0.416590160330136	0.717820397706707	-6.30822398848192
MSNP1	0.0242479950502817	5.8435208276413	0.228954595195757	0.820157656993383	0.935067340420405	-6.30828643550717
MORF4L1P1	0.0415758645903667	6.18305810735507	0.497943049826731	0.62145377110778	0.843383389678672	-6.30843780558395
UBE2O	-0.00152079724543206	5.71257601764988	-0.00995985641655179	0.992106512013775	0.996663786607817	-6.30858667287776
BAZ2A	0.117733185033728	7.35335126206247	0.929234325312411	0.35875551974023	0.671983905850247	-6.31007697401487
MED6	0.0490076580867347	6.03440264201974	0.420662065942839	0.67642094859651	0.870356209996874	-6.31022181999256
FBXL4	0.0165466199965564	5.62893258142995	0.104259944426825	0.917522884859205	0.972486100445824	-6.31025535802508
TRIM4	0.0823719834397425	6.51501490215885	0.667445816906721	0.508604936303606	0.780627535507795	-6.31026261141257
ZBED4	0.0533068679452005	5.82044290980093	0.286208789186023	0.776305312115378	0.916579974507217	-6.31063947144164
CD226	-0.140408564626609	6.60121419283361	-0.823585727976178	0.415421368088063	0.717565205600567	-6.31077058990688
SLC39A13	0.0650814068902687	5.87861961366153	0.379002488386124	0.706839653749481	0.885038774598551	-6.31162591619782
PIGG	-0.0674728449817991	5.90791014051981	-0.397758042598527	0.69308083022301	0.878118300855133	-6.31173877420037
KIAA0317	0.110769897221354	6.50636375785874	0.660515569262821	0.512990679984235	0.783616898067092	-6.31233909814495
RBAK	0.0552951112447356	5.91909870717745	0.329027753869297	0.743979075309611	0.901648823166684	-6.31268087583163
ZNF518B	0.062951293315803	6.02998271171348	0.421772096089001	0.675617626417382	0.870301161332189	-6.31275844495453
ERC1	-0.0791445261914958	6.53933218787805	-0.65548591951362	0.516186444377686	0.78566948181995	-6.31301970451516
CADM1	0.210958910533713	6.37791795247387	0.538699399091666	0.59330195939137	0.828363765376214	-6.31302559076557
FBXW11	0.0694247354268722	6.25461614834157	0.586298050932415	0.561214445711795	0.81002221278593	-6.31347678744959
WDFY1	0.0689266540977519	6.13894680111746	0.496071052240456	0.622761237220249	0.84368746021348	-6.31371305634428
HELB	0.0979686622209535	6.86833138390657	0.762895279365072	0.450334379882086	0.741718902819804	-6.31373232323276
LCLAT1	-0.00776473162791586	5.6701809993807	-0.0339680514515943	0.973084148148161	0.989847133769708	-6.31377403856383
TOMM7	0.0552956228536602	6.33370395245832	0.530244707323453	0.599091796053948	0.831467776276042	-6.31420642305254
USP36	0.10588791287149	6.97691575430741	0.818455463323699	0.418306738080642	0.719440080597578	-6.31444245247555
KIF13B	0.0500643647611226	5.945641833027	0.302848971688253	0.76369121570377	0.910321221988219	-6.31463731553669
C5orf28	0.0303822140409614	5.57328944427024	0.134904441076388	0.893414364057098	0.96484830415794	-6.31500782466331
RIOK2	0.215262239399751	6.5123758895041	0.71539123125787	0.478831429925707	0.762344944389402	-6.31508462275607
BLOC1S6	-0.0804066560837798	6.91749107593814	-0.805945480985252	0.425393915019001	0.723859968447733	-6.31539075266406
SLC36A4	0.0679890106206565	6.18698188608592	0.547998073939734	0.586965121921478	0.824804362358634	-6.31562521579183
HDAC8	-0.0521184588117049	5.80575309025913	-0.26812710727056	0.790081982274272	0.921772067474443	-6.31584197220422
TSSC1	-0.0744868532208401	6.38401160591228	-0.645054871635246	0.522848274761691	0.789107568684415	-6.31623097178
USP47	0.119985975600369	8.24948428065559	1.17612247195909	0.247014114748241	0.567967430410152	-6.31660422667253
MTRR	0.135169496261058	6.5142557903869	0.730838856982245	0.469453683845698	0.75617686267563	-6.31674700547769
PUS7L	0.0440439152214604	5.98672854484518	0.376058108420635	0.709008837267457	0.88592353047645	-6.31675366295586
SLC25A20	-0.0659351890568085	6.36871500123772	-0.600294605973783	0.551947825530199	0.805335027857998	-6.31782505234068
C4orf3	0.0761396476369527	7.19325492060244	0.877963322754909	0.385596253405227	0.69337805335658	-6.31836959632381
SRBD1	-0.03733217193812	5.78976362056722	-0.179489785394771	0.858526756244574	0.95063232288195	-6.3187400623839
UBE4B	0.0589679518046225	6.03580285706024	0.441098979033771	0.661693179782261	0.863603249911321	-6.31900870625155
MT-ND4L	0.0602154133253028	7.20214160247382	0.849149134086868	0.401227243918513	0.705322266774028	-6.31909573752623
COX19	0.0462650320051202	5.95203338560428	0.346214492488092	0.731131134287959	0.896634810302216	-6.31996424652981
DNAJB6	-0.0839858696007896	7.10790734472083	-0.87726067485275	0.385972760200228	0.693590504566313	-6.32120879413408
CHTF8	-0.0387797245763854	5.71058039973335	-0.239664472462395	0.811905397842318	0.931727850278212	-6.32123716820007
COMMD9	-0.0761618124792768	6.37120426263337	-0.63579544301076	0.52880012708368	0.79216904798258	-6.32129487267122
THAP11	0.0785218128794471	6.42713765770613	0.646921304459337	0.521652902957864	0.788639076616634	-6.3213434215426
CYB5R1	-0.0346286581672038	5.72814661412512	-0.238063229471398	0.813137843456666	0.932205630040196	-6.32164973475687
THAP1	0.008452837551109	5.60176367654917	0.0479266048692689	0.962030995041989	0.986352213034804	-6.32216635631319
OSTF1	-0.0697488382666967	6.82615247791447	-0.77301864334516	0.444393192145269	0.737665941481839	-6.32255148965684
UVRAG	0.0380919206400613	5.88442811998083	0.294628288029334	0.769914991418485	0.913014871314597	-6.32259344397824
NBN	0.1177507812177	7.60193005947035	1.00184860904678	0.32288601482297	0.640929146388574	-6.32305564383432
SERTAD2	-0.0335405160783383	5.82383159415576	-0.232597957194257	0.817347967386306	0.933798559185124	-6.32313284051053
KLRG1	0.368493690998049	7.31768152356485	0.896549853041037	0.375721763776045	0.685321753121834	-6.32326194612373
CCS	0.0266334131219194	5.73672430513634	0.17921654184283	0.858739767962091	0.950674300972513	-6.32347304770181
KDM6B	-0.109902529412766	6.78427203997572	-0.750070954533136	0.457927542819765	0.747129824826206	-6.32354187782277
ZFP91	-0.0675121365848957	6.84552371276667	-0.76220206625158	0.450742918399686	0.742003786126963	-6.32362518257074
HTATSF1	-0.0930392446267165	7.60248011712539	-1.03186381231048	0.308794802636241	0.627915990538175	-6.32365706577575
ASMTL	-0.0595245642606747	5.90899362311119	-0.356624286502856	0.72338701581153	0.892768757308658	-6.32376153124757
TRIM25	0.0494232277796988	5.98908224781906	0.288424087326942	0.774622372867531	0.915330713557228	-6.32442209462291
CD72	-0.0396078133468339	5.63765948529186	-0.223907806518335	0.824053606152062	0.936346160186055	-6.32646994524093
TRPT1	-0.0595878192913627	6.30821303146811	-0.547083431234333	0.587586981669492	0.824804362358634	-6.32661749947517
DIP2B	-0.0538392117848851	5.91516611625488	-0.292532824250993	0.771503929124324	0.913713604658584	-6.32673262337787
DDX3X	0.195745986702742	9.38080644853304	1.46386357655461	0.151626703487711	0.448078504944257	-6.32677433809674
ARFIP1	0.0562442483784578	6.11283582805258	0.479222606271499	0.634584109002906	0.851263323812163	-6.32716178805254
FAM177A1	-0.0538265705808429	6.32538611135003	-0.549590794022278	0.585882999532159	0.82435277246426	-6.32736786600198
BET1	-0.0437663647849529	5.82712273327998	-0.257673135180589	0.798078580951259	0.924527277456502	-6.32784682439314
EIF2B2	-0.0860290875493441	6.16570274659662	-0.555145369523485	0.582116680807409	0.822848353164534	-6.32812605847028
ASB1	0.0751341564811746	6.2652722034521	0.517885952633199	0.607602787706399	0.836606466579289	-6.32883680658573
PSMF1	-0.0928212102851674	7.89003447766855	-1.0882492463186	0.283482027613203	0.602992767812038	-6.32947173012704
TERF2	-0.0321951627013304	5.87790703368986	-0.27947273959372	0.781429306187412	0.917113401130001	-6.32970012574505
FLVCR1	-0.0441499554748061	5.95071738057998	-0.313593697329562	0.755580478864807	0.906790159652093	-6.33012815660554
WDR6	-0.106105105619486	7.01938209258666	-0.866403286908844	0.391820248113478	0.698553501489707	-6.33023840841259
TSPYL1	0.0271363119487265	5.79204895154534	0.198857059086464	0.843456899326411	0.944982580516471	-6.33060462742251
RNFT1	-0.024734214145322	5.78662271053626	-0.168994840402899	0.866715822599346	0.954282872497208	-6.33061021063089
SNX20	-0.101054990561117	6.76123427514405	-0.700398898797507	0.488033733912454	0.768496563848272	-6.33071970397772
NDUFAF6	0.0181823518490515	5.69825637438381	0.132797847071209	0.895068647814646	0.965310972706489	-6.33104372818261
RPL23A	-0.0325148567186274	5.98594656670832	-0.32456767395331	0.747325537763527	0.902855929291024	-6.33198939171414
SRCAP	0.11734507443175	6.6705040772192	0.672553095041413	0.505385980103722	0.778341854161306	-6.33215885385446
C16orf80	-0.0892466735511887	6.62432910092619	-0.714161058589295	0.479582778989674	0.762847104970041	-6.33238435096259
RDH14	-0.0202544332429605	5.78475564471728	-0.189784601020632	0.850509204635486	0.948033066959236	-6.33250778825894
ARF3	-0.0761731468186031	6.29598223710091	-0.53058548815806	0.598857911979758	0.831388531130284	-6.33262753899463
ZNF830	-0.0326821437773875	5.88516876512912	-0.252184967023185	0.802285570816106	0.926487140014957	-6.33263793486346
UQCR10	-0.0647368524637192	7.15900281988011	-0.829449680421477	0.412138383605323	0.714684805483398	-6.3326965700749
METTL3	0.0884465714378325	6.80166709968139	0.770828600758491	0.445674522137069	0.738368193681538	-6.33288880725308
RSRC1	0.00123876575295785	5.8640786373366	0.0107553561858162	0.991476078383112	0.996538181023398	-6.333383672135
GSTO1	-0.0722949361718054	7.38196398164166	-0.914571288504606	0.36630409655973	0.677488628489245	-6.3334696661596
CD3D	0.0777737418859587	8.36063342639953	1.14612745169807	0.259058083268794	0.578306344040014	-6.33374220287915
SFT2D2	0.0951592422745353	6.66348390276373	0.653927238458465	0.517178983635719	0.786292928561297	-6.33414935890906
FIG4	0.0306574587933681	5.75531980885224	0.181313151283478	0.857105595119999	0.950339891485666	-6.33425745729418
ERLIN1	-0.0334690878165588	5.63266345188086	-0.128141610374209	0.898726811205718	0.967136901242149	-6.33446541755459
CBX3	-0.0704918864603226	7.75106052643261	-1.02279060515592	0.313009089618517	0.631592588392315	-6.33452031236342
AEBP2	-0.067186726638835	6.55235136147643	-0.636687248594792	0.528225326575854	0.791684494503533	-6.33482357528351
DBF4	0.0335524471230371	5.83918500279839	0.239082469243767	0.812353298484988	0.931828160090995	-6.33495908944214
C6orf211	-0.0319859772358526	5.60186140571244	-0.158878526149132	0.874623577405256	0.956758124647869	-6.33531359949092
PLEK	0.219130425111363	8.37775494369201	1.16751416008628	0.250428133830572	0.571079047730088	-6.33566640145813
TRAPPC1	-0.00852125607460424	5.916406888403	-0.0988765181955129	0.921766944703118	0.97409817642045	-6.33642869753239
RNF126	-0.0550650869366558	6.17611405072135	-0.524861301080652	0.602792227979507	0.834655776195644	-6.33668100093048
RPAP1	-0.00336530377003941	5.6526472969699	-0.0174045727830882	0.986206829625669	0.993990400586885	-6.33684847824204
NDUFB4	0.0425121306824397	6.28614368408283	0.47112892634228	0.640298540155407	0.853725595250362	-6.33703386691504
SLMAP	0.0896558179300472	6.98490443909294	0.800322835085636	0.428602897380196	0.725423646517003	-6.33706044972522
SP3	0.0782160332441361	7.1340094665968	0.846277150898595	0.402806650470042	0.706425974988235	-6.33728139243274
BTBD7	0.0793570225261383	6.40581871921304	0.544797335358549	0.589142669517693	0.825995540125892	-6.33849553178196
C22orf39	-0.0532355214023982	5.98310111714614	-0.389335716344171	0.699246647870633	0.881014322024656	-6.33881917202629
EXOC6	-0.0185265918700336	5.83035497442164	-0.108590451131778	0.914110669432609	0.971215606347849	-6.33919643048432
UBE2H	0.0817118644217497	6.45466656767205	0.589775428723764	0.558904898843891	0.808504937254748	-6.33973658734457
RAB11B	0.0144000266210723	5.88589779989884	0.12127339070468	0.904126882418122	0.968305926873585	-6.3402465999193
EDEM3	0.0574805489990268	6.06213377231544	0.405552977397795	0.687393092474676	0.875300082632628	-6.34046927826659
ZNHIT6	-0.0666093409206938	6.58921608938739	-0.655260583013226	0.516329870902056	0.78566948181995	-6.34052028055954
NKG7	-0.0868502005281257	8.86902549430127	-1.25997848138123	0.215520450307851	0.531761173726829	-6.34086285097766
NUCB1	0.0242854629822176	5.90075898180744	0.18021811657541	0.857959025530432	0.950414567175522	-6.34086856258514
MRPL42	-0.124266698587137	7.63858846985269	-0.994852944440548	0.326232041008504	0.643918838681907	-6.34134537829289
RBM3	-0.0769497635114225	8.33937608953222	-1.16063818245047	0.25317965080023	0.573221150151355	-6.34142351951223
INTS7	-0.0523756036760379	5.806445347147	-0.278242713508798	0.782366040052929	0.917732963264828	-6.34143173109564
MGAT4B	0.0319662710327615	5.86537806747084	0.213937151161107	0.831763798787301	0.939451174423883	-6.34153433733112
ATG9A	-0.0370896070186212	5.85583233943619	-0.195778857688126	0.845848248529699	0.945843799069457	-6.34195961581197
PRKAB1	-0.0486324125241601	5.88261816754032	-0.267834982249646	0.790305130926884	0.921964111627222	-6.34216570473614
SUCLA2	-0.105930655007917	6.18475923620428	-0.52015781346704	0.606034038073816	0.835985559821351	-6.34244135446408
POR	0.0551972563548504	5.92178581135715	0.386542992391088	0.701295736564473	0.882306003766887	-6.34263502722013
RABGAP1	0.080559407022699	6.4240944375315	0.560628751638047	0.578410218175574	0.820295589918695	-6.34286040027882
TUBA1A	0.0677089055691895	7.28528679564867	0.878904350154795	0.385092379277881	0.693090387500603	-6.34310776858736
HIPK1	0.0829199336919201	7.25182314113106	0.867649295611525	0.391146353940632	0.698160936109441	-6.343330017931
STX8	0.0414211415347351	6.23087483842622	0.444112606959279	0.659532724707797	0.862462658372037	-6.34359385174408
SLC25A5	-0.0848428441306544	8.33508899426927	-1.15811664195782	0.254194152000757	0.574114972014903	-6.34414280004198
MEN1	-0.0575487783707853	5.95813571230733	-0.40301072751672	0.689246095871181	0.876529131449873	-6.34422991454362
LAMTOR3	-0.0655286547130221	6.31728440078753	-0.54236376743921	0.590800882273168	0.826756196540275	-6.34433611229747
MRE11A	0.0713436131336323	6.37759211782971	0.590551313416228	0.558390240900649	0.808183367136944	-6.34436977482807
GALNT10	0.0583908672055604	6.11502009586435	0.393826736548545	0.695956259867613	0.879311282523469	-6.34444555978101
SNX13	0.0828503224166278	6.54355985352908	0.623505347835778	0.536755146217279	0.797260850492872	-6.34454671630103
VAT1	-0.0577533872736846	6.14312634894636	-0.436364975239549	0.665092885712066	0.864672424297291	-6.34458641762989
PSMC6	-0.0589862072647738	6.48809585044731	-0.60271087271378	0.550356050481129	0.804658351935368	-6.34521117444801
PRR5L	0.232613046030877	6.8121625825819	0.692883867528811	0.492683573609946	0.770993004847281	-6.3452229184192
SFXN1	-0.151243853588101	8.00911494141764	-1.1461450239042	0.259050905568656	0.578306344040014	-6.34558416230495
RNF139	0.0795251388866186	6.77504806996918	0.748819269947187	0.458672638660477	0.747246859032156	-6.34559337755399
POLB	0.0101161604670614	5.7437320455534	0.078643425689246	0.937737552236452	0.979014167064758	-6.34581160833644
DCTN3	0.055489410870135	6.23439876311812	0.450281450911193	0.655119532459543	0.860802642595837	-6.34619175935107
SP1	0.0702276221453467	6.92246338351254	0.734371952091205	0.46732379679431	0.754492010376217	-6.34635733473034
GFM2	0.0375241130669951	5.46431888998234	0.168298020835043	0.867260079622797	0.954459228989316	-6.34641267372881
CASC4	0.0438512142887108	6.11206539354526	0.383494672056754	0.703534945829497	0.883358994010105	-6.346487937354
SQRDL	0.0515647526732743	6.43632952161886	0.581436347631966	0.564451446570629	0.812498476559806	-6.34688460673829
